Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (583)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
730,0,"484.88","-604.22","98.5548"
731,0,"484.856","-604.26","98.5982"
732,0,"484.872","-604.326","98.5986"
733,0,"484.893","-604.359","98.6112"
734,0,"484.934","-604.385","98.5893"
735,0,"484.997","-604.417","98.523"
736,0,"485.045","-604.453","98.45"
737,0,"485.096","-604.523","98.3712"
738,0,"485.121","-604.718","98.3509"
739,0,"485.18","-605.061","98.3582"
740,0,"485.193","-605.428","98.4964"
741,0,"485.251","-605.813","98.6636"
742,0,"485.339","-606.218","98.9147"
743,0,"485.363","-606.742","99.1568"
744,0,"485.404","-607.373","99.4376"
745,0,"485.364","-608.117","99.7609"
746,0,"485.28","-608.921","100.111"
747,0,"485.106","-609.665","100.443"
748,0,"484.883","-610.403","100.738"
749,0,"484.563","-611.028","101.023"
750,0,"484.272","-611.645","101.127"
751,0,"483.88","-612.304","101.083"
752,0,"483.621","-612.776","101.001"
753,0,"483.475","-613.063","100.816"
754,0,"483.385","-613.298","100.572"
755,0,"483.212","-613.513","100.281"
756,0,"482.988","-613.736","99.9455"
757,0,"482.735","-614.005","99.5833"
758,0,"482.474","-614.285","99.2181"
759,0,"482.211","-614.515","98.9716"
760,0,"481.889","-614.765","98.7383"
761,0,"481.454","-615.085","98.3994"
762,0,"481.079","-615.244","98.049"
763,0,"480.824","-615.248","97.7717"
764,0,"480.638","-615.307","97.5378"
765,0,"480.57","-615.329","97.4102"
766,0,"480.552","-615.306","97.4141"
767,0,"480.558","-615.276","97.4755"
768,0,"480.57","-615.221","97.6002"
769,0,"480.643","-615.14","97.7874"
770,0,"480.775","-615.022","98.0532"
771,0,"480.946","-614.899","98.3804"
772,0,"481.247","-614.757","98.7159"
773,0,"481.59","-614.647","99.0365"
774,0,"481.946","-614.518","99.3599"
775,0,"482.278","-614.348","99.7024"
776,0,"482.608","-614.163","100.006"
