Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (529)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
696,0,"774.127","-826.63","1292.89"
697,0,"771.255","-822.926","1293.42"
698,0,"768.343","-819.243","1294.05"
699,0,"765.407","-815.68","1294.82"
700,0,"762.431","-812.182","1295.77"
701,0,"759.366","-808.775","1296.78"
702,0,"756.272","-805.542","1297.98"
703,0,"753.133","-802.397","1299.19"
704,0,"749.974","-799.412","1300.44"
705,0,"746.843","-796.604","1301.71"
706,0,"743.741","-793.962","1302.88"
707,0,"740.694","-791.482","1303.96"
708,0,"737.617","-789.002","1304.77"
709,0,"734.697","-786.697","1305.58"
710,0,"731.782","-784.332","1306.16"
711,0,"728.914","-781.905","1306.54"
712,0,"726.172","-779.498","1306.85"
713,0,"723.65","-777.106","1307.16"
714,0,"721.277","-774.617","1307.36"
715,0,"719.113","-772.028","1307.54"
716,0,"717.11","-769.271","1307.61"
717,0,"715.398","-766.491","1307.81"
718,0,"713.675","-763.302","1307.65"
719,0,"712.104","-759.991","1307.59"
720,0,"710.592","-756.358","1307.45"
721,0,"709.013","-752.305","1307.15"
722,0,"707.493","-748.033","1307.03"
723,0,"705.836","-743.393","1306.87"
724,0,"704.117","-738.576","1306.92"
725,0,"702.356","-733.599","1307.19"
726,0,"700.548","-728.406","1307.63"
727,0,"698.789","-723.027","1308.2"
728,0,"697.146","-717.502","1308.94"
729,0,"695.499","-711.738","1309.67"
730,0,"694","-705.83","1310.48"
731,0,"692.57","-699.833","1311.29"
732,0,"691.191","-693.666","1311.99"
733,0,"689.976","-687.491","1312.79"
734,0,"688.79","-681.126","1313.48"
735,0,"687.678","-674.658","1314.17"
736,0,"686.627","-668.084","1314.88"
737,0,"685.623","-661.374","1315.67"
738,0,"684.612","-654.479","1316.48"
739,0,"683.58","-647.408","1317.29"
740,0,"682.558","-640.213","1318.15"
741,0,"681.538","-632.839","1318.96"
742,0,"680.526","-625.391","1319.78"
743,0,"679.613","-617.835","1320.58"
744,0,"678.721","-610.159","1321.31"
745,0,"677.911","-602.377","1321.96"
746,0,"677.158","-594.418","1322.47"
747,0,"676.492","-586.375","1322.94"
748,0,"675.824","-578.373","1323.61"
749,0,"675.316","-570.113","1323.9"
750,0,"674.942","-561.81","1324.08"
751,0,"674.71","-553.416","1324.1"
752,0,"674.726","-545.036","1324.11"
753,0,"674.822","-536.567","1323.87"
754,0,"675.049","-528.107","1323.57"
755,0,"675.501","-519.709","1323.19"
756,0,"676.11","-511.324","1322.69"
757,0,"676.915","-503.07","1322.03"
758,0,"677.924","-494.945","1321.24"
759,0,"679.092","-486.954","1320.32"
760,0,"680.471","-479.038","1319.32"
761,0,"681.96","-471.17","1318.21"
762,0,"683.72","-463.455","1317.09"
763,0,"685.562","-455.842","1315.94"
764,0,"687.551","-448.384","1314.84"
765,0,"689.682","-441.108","1313.83"
766,0,"691.878","-434.013","1312.97"
767,0,"694.068","-427.029","1312.25"
768,0,"696.144","-420.114","1311.78"
769,0,"698.154","-413.305","1311.56"
770,0,"699.996","-406.597","1311.71"
771,0,"701.637","-399.922","1312.08"
772,0,"703.098","-393.359","1312.61"
773,0,"704.45","-386.992","1313.25"
774,0,"705.731","-380.831","1313.97"
775,0,"706.942","-374.907","1314.82"
776,0,"708.08","-369.177","1315.8"
777,0,"709.155","-363.664","1316.91"
778,0,"710.087","-358.326","1318.19"
779,0,"710.904","-353.159","1319.67"
780,0,"711.602","-348.116","1321.38"
781,0,"712.154","-343.141","1323.32"
782,0,"712.593","-338.188","1325.49"
783,0,"712.866","-333.228","1327.8"
784,0,"712.984","-328.198","1330.17"
785,0,"712.993","-323.153","1332.61"
786,0,"712.837","-318.04","1334.95"
787,0,"712.555","-312.861","1337.15"
788,0,"712.179","-307.738","1339.17"
789,0,"711.721","-302.62","1340.98"
790,0,"711.191","-297.541","1342.52"
791,0,"710.556","-292.509","1343.69"
792,0,"709.852","-287.503","1344.57"
793,0,"709.06","-282.529","1345.11"
794,0,"708.17","-277.6","1345.32"
795,0,"707.182","-272.71","1345.22"
796,0,"706.108","-267.873","1344.82"
797,0,"704.942","-263.045","1344.14"
798,0,"703.671","-258.278","1343.24"
799,0,"702.285","-253.511","1342.18"
800,0,"700.804","-248.785","1341.04"
801,0,"699.149","-244.096","1339.84"
802,0,"697.337","-239.434","1338.61"
803,0,"695.346","-234.832","1337.33"
804,0,"693.217","-230.234","1336.04"
805,0,"690.955","-225.609","1334.8"
806,0,"688.538","-221.054","1333.61"
807,0,"686.02","-216.559","1332.49"
808,0,"683.376","-212.108","1331.49"
809,0,"680.656","-207.8","1330.53"
810,0,"677.797","-203.525","1329.63"
811,0,"674.95","-199.193","1328.64"
812,0,"672.56","-194.868","1327.09"
813,0,"669.216","-190.765","1326.1"
814,0,"665.97","-186.707","1324.96"
815,0,"662.388","-182.703","1323.82"
816,0,"658.673","-178.676","1322.59"
817,0,"654.853","-174.591","1321.28"
818,0,"650.904","-170.475","1319.82"
819,0,"646.814","-166.266","1318.24"
820,0,"642.575","-162.017","1316.53"
821,0,"638.208","-157.686","1314.78"
822,0,"633.667","-153.302","1312.9"
823,0,"628.983","-148.802","1310.89"
824,0,"624.155","-144.247","1308.83"
825,0,"619.176","-139.645","1306.71"
826,0,"614.098","-134.942","1304.49"
827,0,"608.824","-130.225","1302.15"
828,0,"603.477","-125.478","1299.77"
829,0,"597.981","-120.7","1297.31"
830,0,"592.37","-115.925","1294.81"
831,0,"586.638","-111.109","1292.21"
832,0,"580.824","-106.29","1289.61"
833,0,"574.891","-101.45","1286.97"
834,0,"568.892","-96.6169","1284.37"
835,0,"562.798","-91.7243","1281.83"
836,0,"556.632","-86.7779","1279.44"
837,0,"550.447","-81.7659","1277.18"
838,0,"544.271","-76.6757","1275.09"
839,0,"538.102","-71.526","1273.18"
840,0,"531.972","-66.2989","1271.49"
841,0,"525.897","-60.9517","1270"
842,0,"519.947","-55.6224","1268.73"
843,0,"514.102","-50.2748","1267.71"
844,0,"508.43","-44.9769","1266.95"
845,0,"503.015","-39.7254","1266.46"
846,0,"497.847","-34.53","1266.25"
847,0,"492.915","-29.3984","1266.27"
848,0,"488.21","-24.3504","1266.48"
849,0,"483.767","-19.3892","1266.81"
850,0,"479.562","-14.501","1267.26"
851,0,"475.574","-9.721","1267.79"
852,0,"471.838","-5.03928","1268.4"
853,0,"468.28","-0.495724","1269.06"
854,0,"464.836","3.94431","1269.76"
855,0,"461.498","8.26114","1270.49"
856,0,"458.292","12.4541","1271.19"
857,0,"455.203","16.5398","1271.83"
858,0,"452.22","20.4915","1272.44"
859,0,"449.337","24.3516","1273.02"
860,0,"446.616","28.1398","1273.51"
861,0,"444.018","31.8297","1273.96"
862,0,"441.58","35.4842","1274.32"
863,0,"439.267","39.1006","1274.63"
864,0,"437.115","42.6671","1274.9"
865,0,"435.077","46.2253","1275.1"
866,0,"433.207","49.7531","1275.27"
867,0,"431.485","53.2418","1275.35"
868,0,"429.906","56.7269","1275.43"
869,0,"428.482","60.1577","1275.46"
870,0,"427.215","63.5471","1275.48"
871,0,"426.104","66.9338","1275.53"
872,0,"425.122","70.2665","1275.58"
873,0,"424.296","73.6197","1275.66"
874,0,"423.659","77.0026","1275.73"
875,0,"423.212","80.3683","1275.76"
876,0,"422.99","83.7705","1275.77"
877,0,"422.946","87.1405","1275.86"
878,0,"423.12","90.5353","1275.94"
879,0,"423.435","93.9327","1276.04"
880,0,"423.84","97.3349","1276.15"
881,0,"424.315","100.741","1276.25"
882,0,"424.886","104.098","1276.35"
883,0,"425.597","107.407","1276.43"
884,0,"426.45","110.656","1276.43"
885,0,"427.453","113.784","1276.38"
886,0,"428.623","116.757","1276.31"
887,0,"429.945","119.578","1276.21"
888,0,"431.375","122.201","1276.1"
889,0,"432.861","124.643","1275.98"
890,0,"434.391","126.874","1275.85"
891,0,"436.063","128.948","1275.79"
892,0,"437.825","130.877","1275.84"
893,0,"439.596","132.636","1276.01"
894,0,"441.445","134.257","1276.25"
895,0,"443.409","135.781","1276.58"
896,0,"445.426","137.268","1276.93"
897,0,"447.579","138.746","1277.29"
898,0,"449.759","140.164","1277.68"
899,0,"452.093","141.593","1278.08"
900,0,"454.521","143.03","1278.54"
901,0,"457.037","144.356","1279.09"
902,0,"459.572","145.666","1279.75"
903,0,"462.225","146.857","1280.56"
904,0,"464.836","147.992","1281.43"
905,0,"467.379","149.038","1282.38"
906,0,"469.923","150.072","1283.38"
907,0,"472.378","151.031","1284.45"
908,0,"474.901","152.021","1285.49"
909,0,"477.369","152.972","1286.51"
910,0,"479.814","154.015","1287.44"
911,0,"482.242","155.019","1288.28"
912,0,"484.604","156.118","1288.97"
913,0,"486.602","157.179","1289.74"
914,0,"488.706","158.395","1290.17"
915,0,"490.861","159.426","1290.51"
916,0,"492.322","160.803","1290.92"
917,0,"493.434","162.027","1291.52"
918,0,"494.448","163.462","1291.91"
919,0,"495.277","164.924","1292.26"
920,0,"496.03","166.328","1292.62"
921,0,"496.721","167.682","1293.03"
922,0,"497.228","168.937","1293.57"
923,0,"497.646","170.123","1294.2"
924,0,"497.983","171.266","1294.94"
925,0,"498.237","172.415","1295.79"
926,0,"498.381","173.524","1296.74"
927,0,"498.439","174.594","1297.75"
928,0,"498.32","175.671","1298.84"
929,0,"498.166","176.77","1299.91"
930,0,"497.838","177.876","1301.03"
931,0,"497.482","179.009","1302.12"
932,0,"497.004","180.105","1303.21"
933,0,"496.429","181.214","1304.25"
934,0,"495.808","182.358","1305.22"
935,0,"495.092","183.509","1306.16"
936,0,"494.242","184.623","1307.02"
937,0,"493.321","185.788","1307.81"
938,0,"492.386","186.966","1308.54"
939,0,"491.431","188.196","1309.31"
940,0,"490.429","189.52","1310.09"
941,0,"489.427","190.982","1310.87"
942,0,"488.428","192.605","1311.68"
943,0,"487.436","194.332","1312.51"
944,0,"486.507","196.188","1313.27"
945,0,"485.631","198.149","1314"
946,0,"484.791","200.258","1314.62"
947,0,"483.954","202.469","1315.17"
948,0,"483.154","204.799","1315.7"
949,0,"482.441","207.217","1316.21"
950,0,"481.771","209.759","1316.64"
951,0,"481.2","212.418","1317.11"
952,0,"480.744","215.225","1317.54"
953,0,"480.318","218.18","1317.98"
954,0,"479.982","221.231","1318.38"
955,0,"479.73","224.464","1318.78"
956,0,"479.541","227.736","1319.18"
957,0,"479.373","231.187","1319.56"
958,0,"479.279","234.751","1319.92"
959,0,"479.23","238.465","1320.26"
960,0,"479.293","242.313","1320.59"
961,0,"479.446","246.261","1320.97"
962,0,"479.71","250.228","1321.38"
963,0,"480.123","254.268","1321.83"
964,0,"480.674","258.42","1322.27"
965,0,"481.383","262.624","1322.73"
966,0,"482.21","266.89","1323.21"
967,0,"483.235","271.214","1323.68"
968,0,"484.435","275.523","1324.11"
969,0,"485.788","279.825","1324.52"
970,0,"487.356","284.097","1324.86"
971,0,"489.077","288.372","1325.17"
972,0,"491.003","292.634","1325.43"
973,0,"493.061","296.848","1325.61"
974,0,"495.327","301.046","1325.69"
975,0,"497.78","305.196","1325.72"
976,0,"500.357","309.241","1325.65"
977,0,"503.023","313.163","1325.44"
978,0,"505.762","316.852","1325.07"
979,0,"508.597","320.285","1324.55"
980,0,"511.492","323.519","1323.89"
981,0,"514.397","326.503","1323.08"
982,0,"517.276","329.152","1322.14"
983,0,"520.087","331.419","1321.12"
984,0,"522.834","333.494","1320.14"
985,0,"525.847","335.645","1319.18"
986,0,"528.667","337.482","1318.38"
987,0,"531.373","339.097","1317.61"
988,0,"534.055","340.642","1316.81"
989,0,"536.737","342.08","1316"
990,0,"539.412","343.48","1315.21"
991,0,"542.045","344.833","1314.38"
992,0,"544.607","346.089","1313.56"
993,0,"547.092","347.241","1312.76"
994,0,"549.496","348.34","1311.94"
995,0,"551.825","349.346","1311.07"
996,0,"554.1","350.334","1310.18"
997,0,"556.301","351.255","1309.32"
998,0,"558.431","352.17","1308.47"
999,0,"560.384","353.175","1307.68"
1000,0,"562.62","353.832","1306.86"
1001,0,"564.535","354.675","1306.09"
1002,0,"566.42","355.496","1305.37"
1003,0,"568.34","356.281","1304.72"
1004,0,"570.2","357.032","1304.15"
1005,0,"571.955","357.677","1303.56"
1006,0,"573.527","358.373","1303.13"
1007,0,"575.113","358.908","1302.72"
1008,0,"576.585","359.389","1302.35"
1009,0,"577.94","359.781","1302.03"
1010,0,"579.217","360.129","1301.73"
1011,0,"580.386","360.43","1301.43"
1012,0,"581.478","360.702","1301.15"
1013,0,"582.498","360.923","1300.85"
1014,0,"583.463","361.091","1300.56"
1015,0,"584.363","361.268","1300.25"
1016,0,"585.251","361.4","1299.94"
1017,0,"586.059","361.564","1299.63"
1018,0,"586.897","361.732","1299.32"
1019,0,"587.74","361.855","1299.18"
