Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
506,0,"947.987","-77.2391","304.106"
507,0,"954.68","-74.9749","312.789"
508,0,"961.115","-72.5701","321.335"
509,0,"967.536","-69.9816","329.82"
510,0,"973.7","-67.0819","337.749"
511,0,"979.524","-63.7914","344.925"
512,0,"984.894","-60.0523","351.346"
513,0,"989.93","-55.86","357.043"
514,0,"994.187","-51.2257","361.949"
515,0,"997.691","-46.3068","366.027"
516,0,"1000.34","-41.0912","369.355"
517,0,"1002.23","-35.5187","372.291"
518,0,"1003.09","-29.4922","374.849"
519,0,"1003.16","-22.9649","376.99"
520,0,"1001.91","-16.2253","378.318"
521,0,"999.998","-8.75111","379.02"
522,0,"996.59","-0.970282","378.74"
523,0,"992.067","7.38444","377.795"
524,0,"985.795","16.0654","375.832"
525,0,"978.373","25.3334","373.095"
526,0,"969.15","34.519","369.263"
527,0,"958.35","43.5985","364.782"
528,0,"945.717","52.0792","359.313"
529,0,"931.562","59.8424","352.857"
530,0,"915.952","66.6653","345.355"
531,0,"899.934","73.414","337.517"
532,0,"884.166","80.9109","329.695"
533,0,"866.581","86.0477","320.281"
534,0,"845.363","86.505","306.477"
535,0,"826.668","89.9184","296.049"
536,0,"807.426","92.4768","285.335"
537,0,"793.804","93.8517","280.537"
538,0,"773.375","94.5646","269.395"
539,0,"752.387","93.6226","259.004"
540,0,"731.156","91.7246","248.292"
541,0,"704.28","89.608","233.367"
542,0,"683.109","84.7501","224.086"
543,0,"662.065","77.9249","214.824"
544,0,"639.606","69.0808","205.336"
545,0,"611.586","57.5024","196.768"
546,0,"584.616","45.2535","188.249"
547,0,"564.919","32.3726","180.544"
548,0,"548.815","18.8253","173.215"
549,0,"532.539","5.59778","165.705"
550,0,"518.31","-6.674","158.366"
551,0,"507.374","-17.9236","151.626"
552,0,"498.689","-27.9802","146.342"
553,0,"492.529","-35.4055","142.919"
554,0,"488.576","-40.3846","141.394"
555,0,"486.071","-43.4164","141.369"
556,0,"485.033","-44.5599","143.127"
557,0,"484.79","-44.4004","146.289"
558,0,"485.035","-43.1508","150.37"
559,0,"485.743","-41.2486","155.357"
560,0,"486.855","-39.0704","160.967"
561,0,"488.327","-36.9148","167.011"
562,0,"489.978","-34.9681","173.145"
563,0,"491.615","-33.4918","179.346"
564,0,"493.321","-32.503","185.669"
565,0,"495.46","-31.8395","192.129"
566,0,"497.912","-31.4953","198.621"
567,0,"500.237","-31.6735","204.976"
568,0,"502.413","-32.4968","211.304"
569,0,"504.562","-34.0157","217.572"
570,0,"506.64","-36.2514","223.821"
571,0,"508.643","-39.1247","229.744"
572,0,"510.796","-42.4846","235.275"
573,0,"513.211","-46.4518","240.304"
574,0,"516.149","-50.8583","244.827"
575,0,"519.667","-55.6937","248.9"
576,0,"523.625","-60.8369","252.498"
577,0,"528.026","-66.3041","255.799"
578,0,"532.763","-72.183","258.746"
579,0,"537.932","-78.2805","261.371"
580,0,"543.362","-84.7894","263.658"
581,0,"549.238","-91.5295","265.494"
582,0,"555.435","-98.5515","266.585"
583,0,"561.844","-105.885","267.159"
584,0,"568.428","-113.504","267.287"
585,0,"575.088","-121.482","266.883"
586,0,"581.975","-129.774","265.985"
587,0,"589.115","-138.343","264.503"
588,0,"596.618","-147.282","262.747"
589,0,"604.576","-156.523","260.462"
590,0,"612.917","-166.094","257.874"
591,0,"621.669","-175.881","254.978"
592,0,"630.689","-185.929","251.762"
593,0,"639.949","-196.236","248.112"
594,0,"649.464","-206.868","244.07"
595,0,"659.333","-217.669","239.664"
596,0,"669.41","-228.789","234.833"
597,0,"679.724","-240.186","229.774"
598,0,"690.241","-252.065","224.354"
599,0,"700.77","-264.414","218.448"
600,0,"711.665","-277.12","212.733"
601,0,"723.12","-290.203","207.344"
602,0,"734.601","-303.508","201.884"
603,0,"746.24","-317.154","196.377"
604,0,"750.201","-325.47","201.558"
605,0,"761.94","-339.451","196.354"
606,0,"773.983","-353.757","191.179"
607,0,"786.279","-368.384","186.225"
608,0,"798.819","-383.275","181.472"
609,0,"811.589","-398.477","176.816"
610,0,"824.571","-413.88","172.349"
611,0,"837.644","-429.556","167.889"
612,0,"861.795","-454.181","151.908"
613,0,"875.799","-471.217","147.568"
614,0,"889.802","-488.428","143.08"
615,0,"903.941","-505.875","138.717"
616,0,"918.082","-523.734","134.575"
617,0,"932.195","-541.934","130.628"
618,0,"946.304","-560.442","126.921"
619,0,"960.352","-579.186","123.475"
