Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (510)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
678,0,"994.445","-934.343","1241.12"
679,0,"992.599","-932.332","1239.91"
680,0,"990.684","-930.21","1238.5"
681,0,"988.691","-928.001","1236.95"
682,0,"986.601","-925.756","1235.33"
683,0,"nan","nan","nan"
684,0,"982.017","-921.292","1232.19"
685,0,"981.366","-917.428","1230.96"
686,0,"977.074","-916.386","1229.48"
687,0,"974.499","-913.714","1228.37"
688,0,"971.845","-910.936","1227.49"
689,0,"969.142","-908.122","1226.89"
690,0,"966.333","-905.324","1226.63"
691,0,"963.484","-902.476","1226.7"
692,0,"960.561","-899.575","1227.05"
693,0,"957.803","-896.435","1227.74"
694,0,"954.886","-893.398","1228.52"
695,0,"951.966","-890.29","1229.42"
696,0,"949.08","-887.099","1230.41"
697,0,"946.26","-883.806","1231.51"
698,0,"943.489","-880.421","1232.7"
699,0,"940.723","-876.994","1233.97"
700,0,"937.971","-873.524","1235.35"
701,0,"935.241","-870.02","1236.78"
702,0,"932.551","-866.49","1238.3"
703,0,"929.901","-862.94","1239.85"
704,0,"927.303","-859.374","1241.41"
705,0,"924.742","-855.781","1242.88"
706,0,"922.244","-852.187","1244.28"
707,0,"919.814","-848.57","1245.57"
708,0,"917.456","-844.945","1246.74"
709,0,"915.141","-841.313","1247.81"
710,0,"912.902","-837.657","1248.75"
711,0,"911.396","-833.46","1249.6"
712,0,"909.199","-829.86","1250.27"
713,0,"906.932","-826.335","1250.85"
714,0,"904.799","-822.702","1251.33"
715,0,"902.872","-818.81","1251.88"
716,0,"900.946","-814.909","1252.3"
717,0,"898.926","-811.05","1252.45"
718,0,"896.828","-807.205","1252.45"
719,0,"894.878","-803.115","1252.39"
720,0,"893.086","-798.745","1252.48"
721,0,"891.268","-794.365","1252.39"
722,0,"889.33","-790.069","1252.05"
723,0,"887.846","-785.341","1251.85"
724,0,"886.487","-780.44","1251.79"
725,0,"884.949","-775.608","1251.85"
726,0,"883.562","-770.603","1251.92"
727,0,"882.095","-765.522","1252.3"
728,0,"880.67","-760.343","1252.73"
729,0,"879.306","-755.137","1253.24"
730,0,"878.05","-749.848","1253.88"
731,0,"876.867","-744.521","1254.58"
732,0,"875.819","-739.083","1255.39"
733,0,"874.712","-733.729","1255.88"
734,0,"873.728","-728.273","1256.48"
735,0,"872.801","-722.774","1257.04"
736,0,"872.073","-717.114","1257.62"
737,0,"871.643","-711.287","1258.06"
738,0,"871.306","-705.405","1258.42"
739,0,"870.884","-699.508","1258.81"
740,0,"870.218","-693.81","1259.37"
741,0,"869.653","-687.966","1259.98"
742,0,"869.616","-681.858","1260.4"
743,0,"869.64","-675.702","1260.52"
744,0,"869.804","-669.496","1260.61"
745,0,"869.837","-663.294","1260.63"
746,0,"869.524","-657.266","1260.7"
747,0,"869.519","-651.101","1260.67"
748,0,"870.02","-644.633","1260.33"
749,0,"870.805","-638.014","1259.85"
750,0,"871.622","-631.311","1259.16"
751,0,"872.258","-624.756","1258.35"
752,0,"872.144","-618.495","1257.9"
753,0,"872.81","-611.864","1256.9"
754,0,"873.481","-605.201","1255.66"
755,0,"874.205","-598.473","1254.24"
756,0,"875.047","-591.691","1252.67"
757,0,"875.977","-584.902","1250.93"
758,0,"876.943","-578.069","1248.98"
759,0,"878.028","-571.224","1246.92"
760,0,"879.194","-564.356","1244.7"
761,0,"880.47","-557.468","1242.35"
762,0,"881.86","-550.553","1239.92"
763,0,"883.299","-543.645","1237.43"
764,0,"884.78","-536.683","1235.01"
765,0,"886.403","-529.652","1232.46"
766,0,"888.088","-522.617","1229.88"
767,0,"889.718","-515.602","1227.25"
768,0,"891.312","-508.683","1224.76"
769,0,"892.743","-501.822","1222.42"
770,0,"894","-495.076","1220.32"
771,0,"895.072","-488.399","1218.54"
772,0,"895.953","-481.784","1217.21"
773,0,"896.661","-475.268","1216.32"
774,0,"897.319","-468.826","1215.78"
775,0,"897.926","-462.414","1215.42"
776,0,"898.512","-456.066","1215.2"
777,0,"899.103","-449.79","1215.14"
778,0,"899.667","-443.553","1215.19"
779,0,"900.14","-437.419","1215.45"
780,0,"900.487","-431.365","1215.88"
781,0,"900.653","-425.446","1216.49"
782,0,"900.612","-419.642","1217.31"
783,0,"900.323","-413.921","1218.33"
784,0,"899.826","-408.25","1219.48"
785,0,"899.133","-402.62","1220.76"
786,0,"898.264","-397.015","1222.05"
787,0,"897.252","-391.417","1223.32"
788,0,"896.151","-385.858","1224.47"
789,0,"894.985","-380.338","1225.47"
790,0,"893.791","-374.855","1226.24"
791,0,"892.592","-369.431","1226.8"
792,0,"891.368","-364.04","1227.11"
793,0,"890.203","-358.695","1227.18"
794,0,"889.055","-353.378","1226.98"
795,0,"887.951","-348.096","1226.55"
796,0,"886.873","-342.856","1225.92"
797,0,"885.825","-337.61","1225.12"
798,0,"884.739","-332.386","1224.17"
799,0,"883.602","-327.12","1223.12"
800,0,"882.405","-321.863","1222.06"
801,0,"881.15","-316.6","1220.94"
802,0,"879.817","-311.346","1219.89"
803,0,"878.336","-306.12","1218.82"
804,0,"876.727","-300.932","1217.85"
805,0,"874.963","-295.758","1216.98"
806,0,"873.068","-290.593","1216.25"
807,0,"871.044","-285.418","1215.64"
808,0,"868.946","-280.298","1215.17"
809,0,"866.733","-275.191","1214.78"
810,0,"864.38","-270.114","1214.45"
811,0,"861.945","-265.043","1214.16"
812,0,"859.363","-259.94","1213.82"
813,0,"856.697","-254.875","1213.49"
814,0,"853.905","-249.807","1213.11"
815,0,"850.989","-244.761","1212.68"
816,0,"847.879","-239.702","1212.14"
817,0,"844.635","-234.677","1211.57"
818,0,"841.178","-229.63","1210.85"
819,0,"837.592","-224.611","1210.04"
820,0,"833.813","-219.548","1209.08"
821,0,"829.905","-214.492","1208.02"
822,0,"825.836","-209.451","1206.88"
823,0,"821.574","-204.339","1205.58"
824,0,"817.208","-199.22","1204.23"
825,0,"812.674","-194.04","1202.77"
826,0,"807.974","-188.837","1201.25"
827,0,"803.124","-183.6","1199.63"
828,0,"798.099","-178.328","1197.92"
829,0,"792.947","-173.086","1196.16"
830,0,"787.626","-167.86","1194.33"
831,0,"782.134","-162.573","1192.39"
832,0,"776.562","-157.332","1190.47"
833,0,"770.808","-151.988","1188.48"
834,0,"764.978","-146.624","1186.54"
835,0,"758.998","-141.224","1184.69"
836,0,"752.947","-135.865","1183.02"
837,0,"746.789","-130.583","1181.53"
838,0,"740.514","-125.358","1180.24"
839,0,"734.23","-120.31","1179.23"
840,0,"727.916","-115.3","1178.38"
841,0,"721.72","-110.412","1177.8"
842,0,"715.632","-105.519","1177.4"
843,0,"709.748","-100.71","1177.24"
844,0,"704.081","-96.0097","1177.35"
845,0,"698.629","-91.4576","1177.76"
846,0,"693.441","-87.0548","1178.43"
847,0,"688.585","-82.81","1179.3"
848,0,"684.066","-78.7054","1180.26"
849,0,"679.878","-74.6584","1181.24"
850,0,"675.934","-70.6518","1182.27"
851,0,"672.207","-66.6737","1183.28"
852,0,"668.665","-62.7458","1184.23"
853,0,"665.285","-58.8782","1185.09"
854,0,"662.024","-55.0483","1185.87"
855,0,"658.879","-51.2557","1186.56"
856,0,"655.816","-47.5428","1187.22"
857,0,"652.82","-43.917","1187.87"
858,0,"649.894","-40.3106","1188.45"
859,0,"647.038","-36.7483","1188.99"
860,0,"644.289","-33.204","1189.49"
861,0,"641.645","-29.6747","1189.91"
862,0,"639.131","-26.1555","1190.26"
863,0,"636.754","-22.7068","1190.58"
864,0,"634.529","-19.2929","1190.86"
865,0,"632.438","-15.9327","1191.11"
866,0,"630.508","-12.6709","1191.37"
867,0,"628.709","-9.48235","1191.57"
868,0,"627.039","-6.3761","1191.77"
869,0,"625.483","-3.34078","1191.92"
870,0,"624.01","-0.387857","1192.07"
871,0,"622.649","2.46388","1192.22"
872,0,"621.384","5.24718","1192.39"
873,0,"620.207","7.9594","1192.6"
874,0,"619.144","10.5659","1192.83"
875,0,"618.199","13.086","1193.05"
876,0,"617.368","15.4943","1193.25"
877,0,"616.611","17.8028","1193.35"
878,0,"615.967","19.9877","1193.39"
879,0,"615.42","22.0405","1193.38"
880,0,"614.922","23.9729","1193.28"
881,0,"614.516","25.808","1193.1"
882,0,"614.178","27.5461","1192.89"
883,0,"613.917","29.2185","1192.62"
884,0,"613.739","30.8123","1192.32"
885,0,"613.698","32.3159","1192.04"
886,0,"613.764","33.7454","1191.8"
887,0,"613.953","35.1394","1191.57"
888,0,"614.296","36.4642","1191.38"
889,0,"614.777","37.7406","1191.24"
890,0,"615.442","38.9577","1191.14"
891,0,"616.259","40.1634","1191.06"
892,0,"617.238","41.3715","1191.01"
893,0,"618.376","42.5754","1190.98"
894,0,"619.647","43.7833","1190.97"
895,0,"621.047","44.9942","1190.97"
896,0,"622.562","46.1271","1190.98"
897,0,"624.19","47.1961","1191.02"
898,0,"625.927","48.2077","1191.1"
899,0,"627.726","49.1709","1191.18"
900,0,"629.609","50.13","1191.31"
901,0,"631.601","51.0699","1191.48"
902,0,"633.68","52.0122","1191.75"
903,0,"635.832","52.9829","1192.03"
904,0,"638.056","53.8982","1192.39"
905,0,"640.258","54.7419","1192.72"
906,0,"642.481","55.4385","1193.13"
907,0,"644.634","56.0177","1193.52"
908,0,"646.74","56.5048","1193.93"
909,0,"648.824","56.8955","1194.33"
910,0,"650.823","57.2943","1194.72"
911,0,"652.746","57.6442","1195.05"
912,0,"654.579","57.9955","1195.34"
913,0,"656.265","58.3466","1195.63"
914,0,"657.779","58.7185","1195.85"
915,0,"659.138","59.0998","1196.04"
916,0,"660.341","59.5045","1196.24"
917,0,"661.386","59.9488","1196.46"
918,0,"662.277","60.417","1196.73"
919,0,"662.959","60.9407","1197.06"
920,0,"663.433","61.4746","1197.52"
921,0,"663.687","62.0282","1198.07"
922,0,"663.758","62.522","1198.75"
923,0,"663.653","62.9711","1199.51"
924,0,"663.472","63.3318","1200.39"
925,0,"663.192","63.6417","1201.35"
926,0,"662.829","63.872","1202.4"
927,0,"662.35","64.0373","1203.51"
928,0,"661.769","64.1259","1204.72"
929,0,"661.112","64.1335","1205.95"
930,0,"660.41","64.0793","1207.21"
931,0,"659.677","63.9415","1208.47"
932,0,"658.908","63.8263","1209.74"
933,0,"658.109","63.7008","1211.01"
934,0,"657.21","63.6184","1212.23"
935,0,"656.265","63.5303","1213.48"
936,0,"655.23","63.4906","1214.69"
937,0,"654.05","63.5085","1215.88"
938,0,"652.741","63.5978","1216.99"
939,0,"651.281","63.7694","1218.03"
940,0,"649.682","64.0305","1219.05"
941,0,"647.975","64.36","1220.06"
942,0,"646.205","64.748","1221.11"
943,0,"644.39","65.1318","1222.27"
944,0,"642.575","65.5403","1223.51"
945,0,"640.78","66.0083","1224.78"
946,0,"639.038","66.5247","1226.06"
947,0,"637.34","67.1045","1227.31"
948,0,"635.703","67.7685","1228.52"
949,0,"634.115","68.5026","1229.71"
950,0,"632.414","69.0203","1231.01"
951,0,"630.936","69.7878","1232.24"
952,0,"629.498","70.7219","1233.35"
953,0,"627.927","71.6614","1234.36"
954,0,"626.323","72.6263","1235.4"
955,0,"624.692","73.6065","1236.48"
956,0,"623.041","74.6496","1237.55"
957,0,"621.408","75.7583","1238.59"
958,0,"619.811","76.931","1239.63"
959,0,"618.257","78.1405","1240.64"
960,0,"616.738","79.365","1241.6"
961,0,"615.265","80.5952","1242.56"
962,0,"613.827","81.8266","1243.54"
963,0,"612.403","83.0787","1244.58"
964,0,"611.003","84.3391","1245.74"
965,0,"609.606","85.6213","1247.01"
966,0,"608.216","86.9184","1248.38"
967,0,"606.825","88.2132","1249.8"
968,0,"605.474","89.4874","1251.24"
969,0,"604.128","90.719","1252.73"
970,0,"602.735","91.9045","1254.28"
971,0,"601.27","93.0658","1255.89"
972,0,"599.793","94.2323","1257.44"
973,0,"598.342","95.3873","1258.97"
974,0,"596.959","96.487","1260.42"
975,0,"595.591","97.5836","1261.82"
976,0,"594.234","98.63","1263.17"
977,0,"592.892","99.6273","1264.47"
978,0,"591.555","100.564","1265.7"
979,0,"590.266","101.451","1266.8"
980,0,"589.034","102.243","1267.71"
981,0,"588.082","102.787","1268.61"
982,0,"587.089","103.454","1269.22"
983,0,"585.882","104.007","1269.75"
984,0,"584.834","104.583","1270.59"
985,0,"583.8","104.963","1271.1"
986,0,"582.836","105.375","1271.8"
987,0,"581.76","105.933","1272.38"
988,0,"580.987","106.396","1273.08"
989,0,"580.313","106.759","1273.43"
990,0,"579.393","107.499","1273.91"
991,0,"578.829","108.01","1274.32"
992,0,"578.433","108.409","1274.64"
993,0,"578.193","109.203","1275.01"
994,0,"577.732","110.008","1275.29"
995,0,"578.017","109.909","1275.18"
996,0,"577.662","109.642","1275.98"
997,0,"577.282","109.952","1276.36"
998,0,"576.874","110.25","1276.95"
999,0,"576.614","110.465","1277.66"
1000,0,"576.489","110.953","1278.14"
1001,0,"576.486","111.154","1278.81"
1002,0,"576.49","111.765","1279.24"
1003,0,"576.487","112.015","1279.87"
1004,0,"576.481","112.555","1280.33"
1005,0,"576.521","112.851","1280.89"
1006,0,"576.577","113.114","1281.31"
1007,0,"576.833","113.545","1281.71"
1008,0,"577.083","113.822","1282.07"
1009,0,"577.347","114.029","1282.37"
1010,0,"577.898","114.673","1282.48"
1011,0,"578.118","114.73","1282.53"
1012,0,"578.669","114.929","1282.69"
1013,0,"579.059","115.03","1282.85"
1014,0,"579.152","114.362","1283.35"
1015,0,"579.706","114.782","1283.39"
1016,0,"580.475","115.194","1283.31"
1017,0,"581.189","115.528","1283.2"
1018,0,"581.341","115.395","1283.38"
1019,0,"581.897","115.618","1283.35"
