Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
516,0,"1233.4","-455.837","64.9998"
517,0,"1233.55","-455.595","64.9879"
518,0,"1233.71","-455.326","64.9747"
519,0,"1233.9","-455.04","64.9488"
520,0,"1234.03","-454.73","65.0486"
521,0,"1234.18","-454.355","65.2147"
522,0,"1234.41","-453.923","65.278"
523,0,"1234.71","-453.496","65.3757"
524,0,"1235","-453.037","65.4529"
525,0,"1235.23","-452.601","65.5124"
526,0,"1235.55","-452.242","65.5167"
527,0,"1235.95","-451.926","65.5334"
528,0,"1236.27","-451.714","65.6135"
529,0,"1236.57","-451.436","65.7332"
530,0,"1236.93","-451.174","65.8946"
531,0,"1237.31","-450.953","66.0351"
532,0,"1237.61","-450.69","66.2475"
533,0,"1237.99","-450.385","66.5053"
534,0,"1238.44","-449.911","66.8796"
535,0,"1238.92","-449.528","67.3033"
536,0,"1239.66","-448.913","67.8238"
537,0,"1240.44","-448.19","68.4262"
538,0,"1241.46","-447.424","69.0672"
539,0,"1242.54","-446.535","69.8547"
540,0,"1243.68","-445.759","70.8591"
541,0,"1245","-445.013","71.9701"
542,0,"1246.33","-444.395","73.4409"
543,0,"1247.66","-443.929","75.0554"
544,0,"1248.96","-443.576","76.8722"
545,0,"1250.04","-443.5","78.9962"
546,0,"1251.14","-443.519","81.234"
547,0,"1252.12","-443.662","83.5917"
548,0,"1252.97","-443.805","86.1621"
549,0,"1253.86","-444.279","88.6887"
550,0,"1254.8","-444.965","91.2291"
551,0,"1255.74","-445.851","93.8207"
552,0,"1256.58","-446.723","96.5418"
553,0,"1257.47","-447.711","99.1888"
554,0,"1258.34","-448.79","101.887"
555,0,"1259.26","-449.845","104.514"
556,0,"1260.19","-451.077","107.171"
557,0,"1261.27","-452.305","109.83"
558,0,"1262.76","-453.725","111.896"
559,0,"1263.69","-454.847","114.865"
560,0,"1265.13","-456.056","116.606"
561,0,"1266.13","-456.884","119.118"
562,0,"1267.48","-457.618","120.763"
563,0,"1268.8","-458.173","122.225"
564,0,"1270.23","-458.499","123.377"
565,0,"1271.68","-458.822","124.482"
566,0,"1273.11","-459.063","125.296"
567,0,"1274.63","-459.207","125.913"
568,0,"1276.03","-459.012","126.322"
569,0,"1277.31","-458.522","126.674"
570,0,"1278.49","-457.916","126.843"
571,0,"1279.6","-457.047","126.916"
572,0,"1280.51","-455.809","126.721"
573,0,"1281.39","-454.38","126.302"
574,0,"1282.32","-452.762","125.952"
575,0,"1283.13","-451.065","125.387"
576,0,"1283.8","-449.172","124.799"
577,0,"1284.43","-447.064","124.128"
578,0,"1285","-445.278","123.856"
579,0,"1285.77","-442.953","122.554"
580,0,"1286.53","-441.008","121.632"
581,0,"1287.26","-439.259","120.855"
582,0,"1287.97","-437.763","120.316"
583,0,"1288.69","-436.014","119.309"
584,0,"1289.35","-434.3","118.32"
585,0,"1290.03","-432.75","117.299"
586,0,"1290.66","-431.268","116.384"
587,0,"1291.36","-429.925","115.431"
588,0,"1291.93","-428.722","114.43"
589,0,"1292.5","-427.537","113.418"
590,0,"1293","-426.204","112.285"
591,0,"1293.51","-424.866","111.354"
592,0,"1293.82","-423.962","110.676"
593,0,"1294.27","-422.544","109.435"
594,0,"1294.55","-421.733","108.976"
595,0,"1294.83","-420.537","107.94"
596,0,"1295.09","-419.714","107.415"
597,0,"1295.35","-418.554","106.414"
598,0,"1295.58","-417.72","105.686"
599,0,"1295.81","-416.484","104.64"
600,0,"1296.02","-415.865","103.836"
601,0,"1296.19","-414.982","103.01"
602,0,"1296.29","-414.023","101.895"
603,0,"1296.43","-413.046","100.832"
604,0,"1296.53","-411.787","99.6968"
605,0,"1296.57","-411.082","99.1484"
606,0,"1296.63","-409.483","97.8992"
607,0,"1296.64","-408.153","97.0801"
608,0,"1296.63","-406.257","96.0834"
609,0,"1296.47","-404.284","95.0324"
610,0,"1295.99","-402.061","94.284"
611,0,"1295.48","-399.394","93.4075"
612,0,"1294.82","-396.377","92.6365"
613,0,"1293.9","-393.021","91.9655"
614,0,"1292.64","-389.202","91.4312"
615,0,"1291.36","-384.959","91.0876"
616,0,"1289.73","-379.942","90.3737"
617,0,"1288.13","-374.306","89.8432"
618,0,"1286.42","-367.886","89.1968"
619,0,"1284.63","-360.736","88.6846"
620,0,"1282.56","-353.057","88.3852"
621,0,"1280.11","-344.783","88.1892"
622,0,"1277.56","-336.085","87.8055"
623,0,"1274.66","-326.94","87.4234"
624,0,"1271.92","-317.1","87.0255"
625,0,"1268.93","-307.158","86.7143"
626,0,"1265.76","-296.849","86.4145"
627,0,"1262.56","-286.299","86.1865"
628,0,"1259.27","-275.447","86.0996"
629,0,"1255.94","-264.526","86.2168"
630,0,"1252.74","-253.321","86.4382"
631,0,"1249.45","-241.559","86.709"
632,0,"1245.94","-230.495","87.0754"
633,0,"1242.57","-218.969","87.7755"
634,0,"1239.28","-207.372","88.5391"
635,0,"1235.97","-195.453","89.344"
636,0,"1232.78","-183.753","90.4233"
637,0,"1229.65","-171.956","91.5139"
638,0,"1226.61","-160.218","92.95"
639,0,"1223.93","-148.259","94.5942"
640,0,"1220.96","-136.835","95.9343"
641,0,"1218.22","-125.378","97.6208"
642,0,"1215.74","-113.844","99.3417"
